0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
-0.014213702439796583,-1.4413155683426282,-0.8847248481457268,0.9999855160713196,0.008943433568350154,-1.5077029578810164,-0.8055370413079004,0.9999550580978394,0.025224225619999673,-1.5095056031057537,-0.8060488909942484,0.9999595880508423,0.039477027688614504,-1.5099443878291583,-0.8062727688112048,0.9999615550041199,-0.03360598991723058,-1.499638447859175,-0.8034648174013541,0.9999441504478455,-0.04692468887658872,-1.4963911475177116,-0.8034254356684318,0.9999410510063171,-0.060107526499447096,-1.4914208681504884,-0.8032363130770916,0.9999350905418396,0.06595261069326047,-1.4719431031295338,-0.34904602560342557,0.9999364018440247,-0.0677054927540473,-1.4493388347444607,-0.34135290563453685,0.9998694658279419,0.022045025209248538,-1.365688197401736,-0.7165765276775239,0.9999809265136719,-0.03476961292552424,-1.3571175361964483,-0.7134626061564447,0.9999685883522034,0.2091195407542108,-1.0222551125249195,-0.14769392514430965,0.9999797940254211,-0.17509880138323863,-0.9774555138639718,0.023279921819424815,0.9998400807380676,0.3271724350581947,-0.6142904881684718,-0.2300629776476414,0.9946814179420471,-0.31237607480193924,-0.5150223419434876,0.08431401924855106,0.9721130728721619,0.3443311350815786,-0.28128927453367647,-0.9085120918806299,0.990820586681366,-0.47527754103933,-0.28110331150830137,-0.5901731826318561,0.953008770942688,0.3408896906957233,-0.15216074742227984,-1.0887705209057152,0.9780270457267761,-0.5558769403928905,-0.18398254172317652,-0.742314803395883,0.9178944230079651,0.31135497078700036,-0.17347359963993478,-1.2036047202243843,0.9800604581832886,-0.5786118229781285,-0.1713379587308031,-0.8980116693413298,0.9251096248626709,0.3016855705173452,-0.21291378453256324,-0.9695314352651155,0.9755098819732666,-0.5519108952151851,-0.19348516204653046,-0.6747389092672259,0.918260931968689,0.10572139044626047,0.002301630963941608,-0.04761384099231811,0.9986618161201477,-0.10572139044626047,-0.002301630963941608,0.048310006921333894,0.997991681098938,0.09677056575038478,0.8218246602788674,-0.27252477959851107,0.9480785131454468,-0.08843100422711644,0.8140735679166009,-0.13047300706078246,0.9409817457199097,0.05725364854146076,1.545407694746487,0.04480369622305868,0.905645489692688,-0.08214437068967884,1.549699062376957,0.09561330418963696,0.8512279391288757,0.03927391273371452,1.5760733135874363,0.04066751053391291,0.5854707360267639,-0.0630952346443842,1.6065234048929085,0.10370297789755752,0.46386459469795227,0.06312592757090241,1.8342107556701217,-0.5106791799995181,0.8529443740844727,-0.07380853294058365,1.8520681711383615,-0.4235445005512299,0.7988255620002747,0.9714610392521237,0.9841325315250269,0.9861098882899566,0.9959795766944902,0.9267267594392482,0.8982254466072759,0.8196086972177121,1.1356193258737703,1.177679344388989
-0.013074723251598643,-1.4411612389233515,-1.0184764742221384,0.9999837279319763,0.010172345856050494,-1.5077803065936466,-0.9371574831600851,0.9999551177024841,0.02648972172218745,-1.509602648068923,-0.9376157830395427,0.9999590516090393,0.040792478276157944,-1.5100226054856125,-0.9378994494012602,0.9999611377716064,-0.032469901763293306,-1.4997179837882428,-0.9375614928267738,0.9999441504478455,-0.04581896024628987,-1.4963630182960388,-0.9375949717913146,0.9999403953552246,-0.05902799522218661,-1.491219303397709,-0.9374268417886459,0.9999350309371948,0.06751525204711695,-1.471604645390435,-0.4127403811864871,0.9999385476112366,-0.06619690471371181,-1.4484668918882884,-0.42713562903523217,0.9998729825019836,0.023301302768113083,-1.3656577475903384,-0.8295663270930549,0.999980628490448,-0.03366790579172735,-1.3571438546297683,-0.8303233927996564,0.999968409538269,0.21078780217194162,-1.0221451353499977,-0.17859948847315832,0.9999777674674988,-0.17408241552809847,-0.9775180149309004,-0.023643233909283082,0.9998151063919067,0.32936644901882556,-0.6083367638841971,-0.389069763590783,0.9945102334022522,-0.3120868922359695,-0.512547904206994,-0.24669090954136164,0.9697962403297424,0.3064720400849545,-0.397893761115643,-1.2405910810037393,0.9896901249885559,-0.45146491132689415,-0.4200650922781981,-1.2312071308312424,0.9502080678939819,0.2933600488643822,-0.29495080865081635,-1.4443070739917852,0.9752690196037292,-0.5473699294385006,-0.37093211040850077,-1.4266490691840858,0.9143064022064209,0.26649091772816696,-0.3496155107832263,-1.5175654953698887,0.9773693084716797,-0.4808011933196267,-0.4525732799519545,-1.5263798507267516,0.9216442704200745,0.259370530114304,-0.3916180387287764,-1.2866115371126288,0.9719183444976807,-0.46497016727621127,-0.41690947366100495,-1.2959378039340588,0.9138042330741882,0.10592195823360595,0.0015893459788099684,-0.047223486223427535,0.9985656142234802,-0.10592195823360595,-0.0015893459788099684,0.04799783572823478,0.9978508949279785,0.09801300527927448,0.8288796690061381,-0.15642316656968985,0.9499927163124084,-0.0876656300393492,0.8250004070945792,-0.0734418205031135,0.9423783421516418,0.06312272141567205,1.5508272990596434,0.2869494492301678,0.9093613624572754,-0.08099189253012047,1.558766337840218,0.305364774229841,0.8576787710189819,0.04407070229052089,1.5822007081819196,0.294237118562125,0.5951530337333679,-0.06208815354859441,1.6102368526834467,0.3109972989761584,0.4759872555732727,0.06571801979524602,1.8364895047241383,-0.289126995732946,0.8584438562393188,-0.0709850752707102,1.858639006696976,-0.263008483340566,0.8058676719665527,0.9705503528371542,0.9848339096887909,0.9876716518885132,0.9958658556220462,0.8766735106462907,0.7783160219064358,0.7582611622923903,1.0126573300305413,1.0417678205728553
-0.012405323131402614,-1.4409255938899066,-1.0314346785873896,0.9999822378158569,0.010910443993769232,-1.5076170272194034,-0.9507884171797149,0.9999552369117737,0.02723886254150568,-1.5094186599940724,-0.9512181779496676,0.9999585747718811,0.041578788422369,-1.5097853605035236,-0.9514759664831719,0.999960720539093,-0.03177331416377864,-1.4995950714775284,-0.9509369540949356,0.999944269657135,-0.0451303151224265,-1.4961829113496026,-0.9509663897641104,0.9999399781227112,-0.058352364859318905,-1.4909850816368295,-0.9508130978561767,0.9999350905418396,0.0684487993862914,-1.4710494350458276,-0.41801316420625234,0.9999404549598694,-0.06524846286231227,-1.447952680620728,-0.4425081412206854,0.9998764395713806,0.02402878960387641,-1.3653478716788598,-0.8441410065122806,0.9999803900718689,-0.03302614152950501,-1.3570403899459886,-0.8447028315441275,0.9999683499336243,0.21167733131371053,-1.0219816398601118,-0.18277454681327648,0.9999760985374451,-0.1735092312358086,-0.9776541260073732,-0.04917111783604965,0.9997954368591309,0.33035040158724793,-0.6051586390084771,-0.3948680390517105,0.9943845868110657,-0.31172634048621,-0.5105687011126774,-0.27238522899169043,0.967983067035675,0.2959025172365978,-0.41430851541942953,-1.2506649761831414,0.9888015389442444,-0.42914601732345997,-0.4384507455637413,-1.2638915544845222,0.9484281539916992,0.28187098659739707,-0.31240913479695426,-1.4556344845624654,0.9730632305145264,-0.52653438164489,-0.4042761600799684,-1.4614299149665437,0.9120869636535645,0.25553919552292553,-0.36819414323366545,-1.5275594100500818,0.9751983880996704,-0.43889080881790526,-0.4814062175905955,-1.5575619422847689,0.9194093346595764,0.24900606196368047,-0.41032451081072624,-1.2961702564452104,0.9689774513244629,-0.43055191016889555,-0.4817808430879015,-1.3269106050491764,0.9106613993644714,0.10616336373067627,0.001159199294927915,-0.04673578322004394,0.998482882976532,-0.10616336373067627,-0.001159199294927915,0.04758537375954396,0.9977337121963501,0.09866292879670084,0.8326530007250672,-0.1334012356487001,0.9517496228218079,-0.0872622676970582,0.8306051838633955,-0.06067189559029684,0.9436582922935486,0.0668502161218728,1.553368831210812,0.30738746624278146,0.9127010703086853,-0.08023880381782751,1.5639296700260739,0.32923173294449154,0.8634649515151978,0.046789128294541335,1.5849059807365184,0.3138864091401388,0.6042732000350952,-0.06141412730995183,1.6117562924449162,0.3332059445324886,0.48764535784721375,0.06792190090806165,1.8369183302358485,-0.2699947130123562,0.8633607625961304,-0.06951969167369478,1.8611203374314078,-0.24170431779663526,0.812194287776947,0.9701603453872442,0.9853139084732112,0.9888299920057151,0.9958164801873455,0.8548685412728866,0.766900220617487,0.725450359944792,0.9933948084793885,1.015766075208689
-0.012104454340571771,-1.443358542447669,-0.8703556009931431,0.9999768137931824,0.011719192918584215,-1.5107387404549422,-0.7872761422237499,0.9999480843544006,0.028395655002314755,-1.5125600589931365,-0.7875876386524812,0.9999510049819946,0.04296279089492123,-1.5128767309148412,-0.7876833568357119,0.9999518990516663,-0.03148650490478532,-1.5026765167471343,-0.7905676420076453,0.9999375939369202,-0.044954388839290906,-1.4993214323352817,-0.7905973868738543,0.9999333024024963,-0.05829737845984835,-1.494200367348564,-0.7905403995775993,0.9999290704727173,0.0702138657204572,-1.4736533758769736,-0.3013416280925961,0.9999322295188904,-0.06506191839654746,-1.450953436202056,-0.3193977856053193,0.9998701810836792,0.02452734368287196,-1.3679103196305737,-0.6917648080912897,0.9999760985374451,-0.033028233075325424,-1.3598505983589289,-0.6963563234618092,0.9999647736549377,0.21309910322043302,-1.0224308078071551,-0.03915594921832637,0.9999691247940063,-0.17763730785024115,-0.9772547827468004,0.026027525725753082,0.9997774362564087,0.3320560461308045,-0.5744879098230075,-0.33815183843974445,0.9941772818565369,-0.3207262664032963,-0.5059573305369414,-0.3148505462928183,0.9693169593811035,0.2519808188485162,-0.4686104045064012,-1.195915834707014,0.9884740710258484,-0.3156944360152055,-0.6091571154121515,-1.3573125024807124,0.9517409801483154,0.19895920142909176,-0.437906422764463,-1.390366954262199,0.9718250632286072,-0.29228505568810703,-0.6662396179884633,-1.5520302452343442,0.9168711304664612,0.1934781837497613,-0.5003795140769461,-1.422610389232711,0.9737389087677002,-0.27481020272131457,-0.7381693018134292,-1.5710525137265925,0.923252522945404,0.20333664476058544,-0.5170077473909919,-1.2230715894641633,0.9665643572807312,-0.2715547607675845,-0.7280598009566274,-1.384075261013189,0.9137102961540222,0.10725765573399214,-0.0008877961023362449,-0.027745055368631803,0.9981604218482971,-0.10725765573399214,0.0008877961023362449,0.028465428183339574,0.9974048733711243,0.09998830617497807,0.8421390407971229,-0.10942155920472571,0.9511099457740784,-0.08792940754728083,0.8371673826240399,-0.07428831521881848,0.9428237676620483,0.06737815055950364,1.5653296697162475,0.37789325463688045,0.909654438495636,-0.078935538230737,1.5756877079828644,0.3269592377128022,0.8623865246772766,0.04700195035603078,1.5967655002887344,0.3900316624862988,0.6040178537368774,-0.061250366879163055,1.6138878509978536,0.3356324823959751,0.49078768491744995,0.06850583929218287,1.8494057679397227,-0.16851676692133805,0.8582772612571716,-0.06796690554037389,1.8747968502136376,-0.237803551135379,0.8087296485900879,0.9698820561678444,0.9844917865765126,0.9884011589871811,0.9965207315952846,0.7112633868469018,0.07831780167077175,0.5848149903439686,0.9312158347457957,0.8164586242285614
-0.011835270419961056,-1.4446678665096053,-0.8594230030189589,0.9999719858169556,0.012320101914678333,-1.5125578446665129,-0.7771476000725341,0.9999417662620544,0.029206194510085406,-1.5144135337918132,-0.7774481682334172,0.9999442100524902,0.043925368543496456,-1.5147073175044516,-0.7775441767279025,0.9999439120292664,-0.031192954614495994,-1.5044560732191596,-0.7801110926754744,0.9999318718910217,-0.044743835257767525,-1.501152160948421,-0.7801413091256391,0.9999277591705322,-0.05816267571503656,-1.4961219771785592,-0.7800980939006866,0.9999241828918457,0.07138265772292016,-1.4751236537644241,-0.2971529608562361,0.9999250173568726,-0.06479775207383202,-1.452789934289522,-0.31243920643976536,0.9998658299446106,0.02492344029052264,-1.3694981183741628,-0.6819601948612247,0.9999723434448242,-0.03296215627772113,-1.3616657294306358,-0.6862204862857595,0.9999619126319885,0.2139527634982628,-1.0227621862723761,-0.027304491218605856,0.999962329864502,-0.18029711118317798,-0.9769546179444727,0.028799626471903074,0.999763011932373,0.33293967107831024,-0.5609878954688496,-0.31839686419317154,0.9939873218536377,-0.3259016327010926,-0.5019922719483311,-0.3332778672714738,0.9706627130508423,0.24175851106147203,-0.4752900519500028,-1.2064963331435274,0.9881487488746643,-0.2994121821216596,-0.618769957936152,-1.3859890026062844,0.9548487067222595,0.1859394916358096,-0.4493999133028919,-1.402785129997239,0.9706304669380188,-0.267816037440061,-0.6842271127696147,-1.5826421072270753,0.9214217662811279,0.18255912604493746,-0.5124162631090927,-1.4286154058657217,0.9723479747772217,-0.2543086000704224,-0.7560394142065741,-1.5978218255707317,0.9269658327102661,0.19391663447927637,-0.5273362340056734,-1.231523079486311,0.9642812609672546,-0.2533062120953378,-0.7443621815221911,-1.4110439129611083,0.916757345199585,0.1079536843693623,-0.0018944003888129888,-0.01722400372772002,0.9978408813476562,-0.1079536843693623,0.0018944003888129888,0.017878670913970027,0.9970921277999878,0.10104494959398136,0.8480745025074993,-0.10636029398575081,0.9502610564231873,-0.08801436201524297,0.8403165144459813,-0.07879609273430588,0.9420653581619263,0.06768165568728202,1.5711233683756314,0.390381712963005,0.9061263203620911,-0.07817999071788276,1.5817264917749163,0.3226114033511833,0.8609132170677185,0.04712443543338072,1.6025441436219348,0.40350996238916237,0.6033008098602295,-0.06099572447273775,1.6141392787813422,0.3321096879056745,0.49292805790901184,0.06894960635079474,1.855635533860253,-0.152752279816532,0.8526832461357117,-0.0663916983261022,1.8827040000394448,-0.24311793775194546,0.8046698570251465,0.9696543923809184,0.9840860907446566,0.9879100276351674,0.9966533407955336,0.659861670870276,0.023683056067749824,0.5598680224678897,0.9235942714102086,0.8031096021445159
-0.011887021283152863,-1.4448448316061253,-0.7655474185995923,0.9999633431434631,0.012331303023333844,-1.512818452725859,-0.6813422057212409,0.9999291300773621,0.02920784015716154,-1.514646873721384,-0.6815908504133222,0.999931275844574,0.04395493228276772,-1.5149033438953892,-0.6816485419223969,0.9999305605888367,-0.031060480162436666,-1.5047068551890421,-0.6849744288603986,0.9999172687530518,-0.044565776835287056,-1.5013812538525706,-0.6849552935578838,0.9999117851257324,-0.05790542462069532,-1.496376886722332,-0.6848936607476941,0.999908447265625,0.07107908079682537,-1.4751645185198596,-0.19802677606240363,0.9999120235443115,-0.06479024934523812,-1.4528961672200968,-0.21692480082608537,0.9998383522033691,0.024900969083666305,-1.3694261498004583,-0.5860303491805072,0.9999657869338989,-0.03292785720666354,-1.3617540358981173,-0.5916536148264132,0.9999536871910095,0.21245046729543204,-1.0236332404604334,0.027406131829746178,0.9999591708183289,-0.18482628762252323,-0.976175976614385,0.10227156598646162,0.999733030796051,0.3177999609714864,-0.5385605188671356,-0.31023437643986246,0.9938940405845642,-0.3202485942497171,-0.48100861182036425,-0.30076248737546274,0.9700725674629211,0.17959395335098066,-0.4923335121720282,-1.1509787358171732,0.9884186387062073,-0.23810148311737508,-0.641853338804831,-1.3297808303658747,0.9564285278320312,0.11689093710781931,-0.48386736889577925,-1.3479192693001751,0.9710779190063477,-0.21465256933290405,-0.684543341910907,-1.5298670933417085,0.9236496090888977,0.11979973157130301,-0.567893166892939,-1.369086569581202,0.9725738763809204,-0.20783183359170954,-0.7733207496841911,-1.5395847425227356,0.928300142288208,0.1329554519713445,-0.5818312070041554,-1.1720619550077467,0.9639402627944946,-0.20442243676631452,-0.7642425052086905,-1.353647979030984,0.9167020320892334,0.10833500071051554,-0.0041898886867774866,-0.015858296278736257,0.9976766705513,-0.10833500071051554,0.0041898886867774866,0.01650051237432451,0.9968854784965515,0.10131491510133034,0.8460776252295811,-0.12719438358717847,0.9519146680831909,-0.08803958478049442,0.8412754068623279,-0.10152723127878632,0.9429292678833008,0.06782527968501394,1.5780736613620554,0.40483851238907625,0.9071692824363708,-0.07862433049950814,1.5874612694149306,0.34990103030874264,0.8640474677085876,0.04718428590360494,1.610333382349267,0.42476747299586115,0.6046527624130249,-0.0616765072237743,1.617667629641532,0.36438868200443086,0.5003268122673035,0.06788993987142238,1.8618811568633795,-0.14213505642986787,0.85337895154953,-0.06775033784352288,1.8893893823150787,-0.20896404373737645,0.807401716709137,0.9702314357585262,0.9829306727381627,0.9880751261465315,0.9963001532326298,0.5346701964299374,0.06532651058636206,0.4436503760877405,0.8923501174318987,0.7606524168000994
-0.012139134552276165,-1.4442524886491281,-0.7834367369914293,0.9999547004699707,0.012110208576248721,-1.5122472255827146,-0.7003460705291487,0.9999161958694458,0.02897622490674875,-1.5140636168125488,-0.7006007448833034,0.9999181032180786,0.0437321313022191,-1.5143100592683874,-0.7006644277633322,0.9999170899391174,-0.03128538671633883,-1.5041325174856877,-0.7026138441833161,0.9999024271965027,-0.04476992214965432,-1.5008011139699262,-0.7026107572214475,0.999895453453064,-0.05807084051775212,-1.4958499701285488,-0.7025514189544189,0.9998923540115356,0.0704757396205255,-1.4745212359234272,-0.21772223439454902,0.999898374080658,-0.0649798041753111,-1.452258695753072,-0.23050913073706428,0.9998089671134949,0.024639386477211155,-1.3687564915409463,-0.6039327626337693,0.9999586939811707,-0.03315402763409593,-1.3610883067616077,-0.6078118160513942,0.9999445080757141,0.2117362580441938,-1.0247142482962361,0.009996276560826826,0.9999552965164185,-0.18691285434004126,-0.9751316954275651,0.09678789499748776,0.9997012615203857,0.31054762081778514,-0.5290678777298226,-0.3076981263492793,0.993798017501831,-0.31583707281357043,-0.47062677328572705,-0.30272380171090757,0.9694579839706421,0.16945608497343922,-0.496798836330669,-1.156581713413538,0.9886117577552795,-0.23059610874600844,-0.6414761642151285,-1.338720924219643,0.9576699733734131,0.10893859851102589,-0.48888661006583406,-1.354128865560902,0.9713416695594788,-0.21027921204224223,-0.6817604449399894,-1.5398751341444372,0.9252988696098328,0.11093574850805116,-0.574405629365407,-1.3694758679882375,0.972636342048645,-0.2042717555822184,-0.770497221825793,-1.549318836491832,0.9291279911994934,0.12344045937790737,-0.5894574267725731,-1.1748262297162233,0.9634143114089966,-0.19984470926696676,-0.762033915701463,-1.3627124488661841,0.916167676448822,0.10866397323664675,-0.005437168837791045,-0.01625773120887844,0.997509241104126,-0.10866397323664675,0.005437168837791045,0.016888330705905095,0.996692955493927,0.10116265589609098,0.8413686070591366,-0.1395170137935082,0.9533312916755676,-0.08832672545093237,0.8396918151049133,-0.10515192528561501,0.943751335144043,0.06757079417030691,1.5811590188551004,0.41400966314421583,0.9080694913864136,-0.07978715993525715,1.5901313306919767,0.3651046984056897,0.8670350909233093,0.04718929993114343,1.6136153359409453,0.43446495863842166,0.6062459349632263,-0.06280829799867377,1.6170446075811318,0.38023235504247715,0.5073870420455933,0.06700668047181123,1.8632849245832637,-0.1362492645747952,0.8539997339248657,-0.07106740731199594,1.892177058362075,-0.19474639166020868,0.8100603222846985,0.9707402537449935,0.9824108912991879,0.9883759712978263,0.9958638842157322,0.5089330755578494,0.06767119668966923,0.4254095519655499,0.8853331958041438,0.7580261881178323
-0.011583896911453883,-1.4363020776545428,-0.8196847002777604,0.9999260902404785,0.01244008513406571,-1.5035226884922877,-0.7409854820762558,0.9998713135719299,0.029310972746051434,-1.50520607051563,-0.7412814525866753,0.9998795390129089,0.04418226858076602,-1.505401583882002,-0.7413996474946972,0.9998779296875,-0.030486213312972528,-1.4957067588338249,-0.7413613862281755,0.9998469352722168,-0.04384183995679527,-1.4924315261973926,-0.7413613293763679,0.9998340606689453,-0.056978700844933394,-1.4875355053777972,-0.7413167575592013,0.9998225569725037,0.07089784260578989,-1.4654965610468005,-0.2702631179247012,0.9998649954795837,-0.06360909975929774,-1.4439268715358196,-0.2737847462953166,0.9997163414955139,0.02525516479112927,-1.3601000751023227,-0.6436573478160308,0.9999366998672485,-0.03214787794580775,-1.3533712657089847,-0.6439927734809319,0.9999090433120728,0.21172886634583732,-1.0202742508476568,-0.03091003287899374,0.9999498724937439,-0.18436654615743814,-0.9795385662514604,0.058019053391822985,0.9996342062950134,0.259324744862759,-0.5127278054448243,-0.352927522299797,0.9938770532608032,-0.2845540989332332,-0.4682685548573806,-0.30245394741115855,0.9666448831558228,0.039008071866533114,-0.5721954784269386,-1.119982770292527,0.9887979030609131,-0.13883961862307218,-0.5782295018794704,-1.1983474156062446,0.9506862163543701,-0.03166645683896333,-0.5601907644355529,-1.314167509920657,0.9714298248291016,-0.10486838950358537,-0.5910458322763015,-1.3819903519564183,0.9131186008453369,-0.03169533755722939,-0.6508998701429357,-1.2630297637896106,0.9724938869476318,-0.09646682937492827,-0.6772689892523822,-1.4267780922882345,0.9150266647338867,-0.01242530366408702,-0.6640056899441187,-1.113055263831591,0.9624232649803162,-0.0981938735865154,-0.6794467545947042,-1.2299044895673656,0.8981249928474426,0.10883255234463965,-0.004722793361806754,-0.015466324619354365,0.9972153306007385,-0.10883255234463965,0.004722793361806754,0.01613116031726369,0.9962874054908752,0.10153892024269301,0.8310590414263626,-0.0677976495785141,0.9530524015426636,-0.08700145822226638,0.8259846764862934,-0.05266375169120934,0.9437689781188965,0.06795655748726097,1.5724905259333215,0.4302766806259787,0.9060680866241455,-0.08057765877675803,1.5812650339199026,0.3987673621832503,0.8658555746078491,0.04721497140593238,1.6057859007639366,0.4452021846592497,0.6037715673446655,-0.0634133021338877,1.607819603625774,0.4114473619454317,0.5072758197784424,0.06762909107542538,1.8500078492313916,-0.12135720454252576,0.8503589034080505,-0.06960139398504353,1.8804058285389529,-0.1500945567627407,0.8069583773612976,0.9706360595410863,0.9840795515618014,0.9883700642552573,0.9942477776440488,0.3863190111718508,0.23263057626239503,0.1779500223419827,0.7856880368979121,0.7901918690044226
-0.009375336515204955,-1.4369741802881284,-0.9303189932634498,0.9998928904533386,0.01377540605748228,-1.5041002729170538,-0.8608173278416744,0.9998174905776978,0.030526130322682286,-1.505714573419769,-0.8611112771376034,0.9998312592506409,0.04529980208637389,-1.505859355266359,-0.8613420623627737,0.9998284578323364,-0.029584877452207295,-1.4962534043936233,-0.8622321688531394,0.9997870922088623,-0.04297383786487698,-1.4929308831423127,-0.8622964150856152,0.9997701048851013,-0.05623658404778917,-1.4879286190823342,-0.8623636230238434,0.9997549653053284,0.07167470310586303,-1.4657804139068453,-0.40514420321293076,0.9998185634613037,-0.0630671888069762,-1.4435000141342142,-0.41099021167707356,0.9996272325515747,0.028015742962216608,-1.359418497807892,-0.7538585710777261,0.9999104738235474,-0.02945797975189153,-1.3533971791455572,-0.7561861870197388,0.9998738765716553,0.21140706921155103,-1.020189277394661,-0.1583204300991134,0.9999432563781738,-0.18447650662820167,-0.9796294005856562,-0.0728972041110594,0.9995762705802917,0.250194023392446,-0.5004006909902197,-0.3841625398906813,0.9938015341758728,-0.2856817512768908,-0.46239380453981155,-0.3902550818807741,0.9654661417007446,0.019325186990501963,-0.5613766307565793,-1.053074349393276,0.9884696006774902,-0.09068577841896758,-0.5569939897135374,-1.1924406031032595,0.9442132711410522,-0.05461425276601441,-0.5607396361962869,-1.2136595161430428,0.9701483845710754,-0.051719071481251926,-0.5776661263067178,-1.3612820941967303,0.9006503224372864,-0.0494870844615149,-0.6473775032781173,-1.173210703299754,0.9708887934684753,-0.047502513783865705,-0.6613617665470259,-1.3904037494780812,0.900332510471344,-0.03058707311412657,-0.6571534104963387,-1.0332099610881917,0.9594074487686157,-0.05562351095703564,-0.6592161246411483,-1.2081694249721104,0.8792462944984436,0.10964377085204777,-0.0048330481409310155,-0.0153576759972644,0.9967900514602661,-0.10964377085204777,0.0048330481409310155,0.01601349447584871,0.9957228899002075,0.10225499847028692,0.8244103890122583,-0.07437530886607267,0.9514706134796143,-0.08649701519095035,0.8213042431485148,-0.04457515954647043,0.9422463774681091,0.06541388496874012,1.5718843198700578,0.4230198915390764,0.9016546010971069,-0.08266411230026385,1.575791721051594,0.4016115432428971,0.8611820340156555,0.04449011729836272,1.6039379499345572,0.43927017296593507,0.5974382162094116,-0.0678618486848853,1.5955519940083043,0.41561246610666314,0.5025613903999329,0.06564740407614346,1.855184461030834,-0.11530698653928262,0.8433077931404114,-0.0690375319568413,1.8853637870010824,-0.13394431024929715,0.7995257377624512,0.9710399634684693,0.9848720857863082,0.987160138234391,0.9925954553931616,0.39409789242210275,0.29471784855210675,0.1100982291085359,0.7952838962336376,0.8044601554133239
-0.008368251052262294,-1.4375339566201917,-0.956810884230032,0.9998655319213867,0.014396119775454642,-1.5045732541616572,-0.8869681801041535,0.9997737407684326,0.031098978491967844,-1.5061317413442659,-0.8872606494890863,0.9997923374176025,0.045837063348616175,-1.5062341540982802,-0.8874946706151858,0.999788761138916,-0.029202517816573546,-1.4967474599740598,-0.888417982036678,0.9997372031211853,-0.04260170987575185,-1.493411575496002,-0.8884795665435462,0.9997165203094482,-0.055926544345155836,-1.4883753313787724,-0.888542975776544,0.9996978640556335,0.07203123502736493,-1.4660242610193717,-0.4300904006826325,0.999781608581543,-0.0628496693256003,-1.4434163034345617,-0.435811145189165,0.9995514750480652,0.029402667463895513,-1.3591290102454157,-0.7801267017283241,0.9998899102210999,-0.02816151155973314,-1.3535991206874833,-0.7825314056534565,0.9998454451560974,0.21097409378982673,-1.0201524883155886,-0.1830286697197023,0.999938428401947,-0.1847093280189456,-0.9796750447679522,-0.0968349440119779,0.9995260238647461,0.2474332623096898,-0.4949719025533542,-0.39505046993262594,0.9937605857849121,-0.2865036139207687,-0.4573114940134101,-0.40092477654748837,0.9641239047050476,0.02089921560998069,-0.5583242269049212,-1.0444337767837781,0.9882451891899109,-0.08712548361540158,-0.5474910559652554,-1.1969521417676745,0.9377653002738953,-0.05291004396244015,-0.5606615870313393,-1.2031885994965374,0.9691834449768066,-0.049271996241887016,-0.570396614977237,-1.3635979926271584,0.8886141777038574,-0.047278482945483605,-0.6484422043498982,-1.1761666864273255,0.9696458578109741,-0.04503954398467172,-0.654261598112803,-1.3741439972922052,0.8862701058387756,-0.028787164531361806,-0.6574195147705496,-1.0286449918127267,0.9569752216339111,-0.05289042815654877,-0.6516455110701144,-1.208605869238669,0.8614177703857422,0.11004096457571202,-0.004529882616312556,-0.014620351709179144,0.9964357614517212,-0.11004096457571202,0.004529882616312556,0.015268296098304022,0.9952395558357239,0.1026314360363911,0.8208149581666013,-0.07583243179626395,0.9502378702163696,-0.086260221293902,0.8177355047324203,-0.04785829680094676,0.9408932328224182,0.06243682503881652,1.5732469360881773,0.4285046851648111,0.8980323076248169,-0.0835733120683148,1.5749776888219427,0.40348329918306264,0.8571867346763611,0.04145521163955371,1.60472483036546,0.4455200282309894,0.5913197994232178,-0.06971520138758458,1.5930516011339573,0.41816436134816626,0.498141884803772,0.06352162472276328,1.8585720620427912,-0.11114857333627666,0.837393581867218,-0.06881070745430223,1.8886686386400946,-0.13386833816353275,0.7933585047721863,0.9713272689478255,0.9852028084650691,0.985869710269935,0.9918236976780845,0.3911368796089701,0.3035299494406646,0.10856653828570904,0.7982974427345803,0.81361840983358
